1441460462,475,263,80,1,41,205,0,572,1,224,42,54,0,1,57288,1,3950,209,1
1441460462,475,263,80,1,41,205,0,572,1,224,42,54,0,1,58587,1,3918,209,1
1441460462,475,263,80,1,41,205,0,572,1,224,42,54,0,1,58979,1,3917,209,1
1441460463,475,263,80,1,41,205,0,572,1,224,42,54,0,1,56721,1,3898,209,1
1441460466,357,1429,80,1,12,648,0,572,4,224,8,2108,0,1,38036,0,9162,37,0
1441460468,475,263,80,1,41,205,0,572,1,224,42,54,0,1,37601,1,3877,209,1
1441460473,475,263,80,1,41,205,0,572,1,224,42,54,0,1,60269,1,3878,209,1
1441460474,475,263,80,1,41,205,0,572,1,224,42,54,0,1,37785,1,3879,209,1
1441460481,475,263,80,1,41,205,0,572,1,224,42,54,0,1,34206,1,3834,209,1
1441460481,475,263,80,1,41,205,0,572,1,224,42,54,0,1,37071,1,3919,209,1
1441460488,475,263,80,1,41,205,0,572,1,224,42,54,0,1,55270,1,3951,209,1
1441460491,475,263,80,1,41,205,0,572,1,224,42,54,0,1,59133,1,3835,209,1
1441460491,475,263,80,1,41,205,0,572,1,224,42,54,0,1,48888,1,3920,209,1
1441460496,475,263,80,1,41,205,0,572,1,224,42,54,0,1,38717,1,3836,209,1
1441460496,475,263,80,1,41,205,0,572,1,224,42,54,0,1,40279,1,3921,209,1
1441460496,475,263,80,1,41,205,0,572,1,224,42,54,0,1,50565,1,3880,209,1
1441460504,357,1429,80,1,12,648,0,572,4,224,8,2111,0,1,38036,0,9163,37,0
1441460506,475,263,80,1,41,205,0,572,1,224,42,54,0,1,59046,1,3837,209,1
1441460506,475,263,80,1,41,205,0,572,1,224,42,54,0,1,39672,1,3922,209,1
1441460515,475,263,80,1,41,205,0,572,1,224,42,54,0,1,33279,1,3838,209,1
1441460515,475,263,80,1,41,205,0,572,1,224,42,54,0,1,40010,1,3923,209,1
1441460521,475,263,80,1,41,205,0,572,1,224,42,54,0,1,49915,1,3952,209,1
1441460521,475,263,80,1,41,205,0,572,1,224,42,54,0,1,41265,1,3839,209,1
1441460521,475,263,80,1,41,205,0,572,1,224,42,54,0,1,60522,1,3925,209,1
1441460521,475,263,80,1,41,205,0,572,1,224,42,54,0,1,33719,1,3924,209,1
1441460522,475,263,80,1,41,205,0,572,1,224,42,54,0,1,34503,1,3881,209,1
1441460525,475,263,80,1,41,205,0,572,1,224,42,54,0,1,33542,1,3840,209,1
1441460526,475,263,80,1,41,205,0,572,1,224,42,54,0,1,40575,1,3926,209,1
1441460528,357,1429,80,1,12,648,0,572,4,224,8,2098,0,1,38036,0,9165,37,0
1441460531,475,263,80,1,41,205,0,572,1,224,42,54,0,1,36909,1,3841,209,1
1441460531,475,263,80,1,41,205,0,572,1,224,42,54,0,1,50034,1,3927,209,1
1441460531,475,263,80,1,41,205,0,572,1,224,42,54,0,1,56805,1,3882,209,1
1441460543,475,263,80,1,41,205,0,572,1,224,42,54,0,1,56849,1,3842,209,1
1441460543,475,263,80,1,41,205,0,572,1,224,42,54,0,1,55346,1,3928,209,1
1441460548,475,263,80,1,41,205,0,572,1,224,42,54,0,1,48247,1,3843,209,1
1441460549,475,263,80,1,41,205,0,572,1,224,42,54,0,1,56083,1,3929,209,1
1441460549,475,263,80,1,41,205,0,572,1,224,42,54,0,1,51965,1,3883,209,1
1441460549,475,263,80,1,41,205,0,572,1,224,42,54,0,1,37494,1,3953,209,1
1441460551,357,1429,80,1,12,648,0,572,4,224,8,2113,0,1,38036,0,9166,37,0
1441460555,475,267,80,1,41,205,0,572,1,224,42,54,0,1,53257,1,3844,209,1
1441460555,475,267,80,1,41,205,0,572,1,224,42,54,0,1,58174,1,3930,209,1
1441460560,357,1429,80,1,12,648,0,572,4,224,8,2104,0,1,38036,0,9171,37,0
1441460562,475,267,80,1,41,205,0,572,1,224,42,54,0,1,60440,1,3845,209,1
1441460562,475,267,80,1,41,205,0,572,1,224,42,54,0,1,33411,1,3931,209,1
1441460562,475,267,80,1,41,205,0,572,1,224,42,54,0,1,45819,1,3884,209,1
1441460562,475,267,80,1,41,205,0,572,1,224,42,54,0,1,38550,1,3885,209,1
1441460563,475,267,80,1,41,205,0,572,1,224,42,54,0,1,50569,1,3887,209,1
1441460563,475,267,80,1,41,205,0,572,1,224,42,54,0,1,58968,1,3887,209,1
1441460563,475,267,80,1,41,205,0,572,1,224,42,54,0,1,54857,1,3886,209,1
1441460563,475,267,80,1,41,205,0,572,1,224,42,54,0,1,60125,1,3888,209,1
1441460567,475,267,80,1,41,205,0,572,1,224,42,54,0,1,57619,1,3846,209,1
1441460567,475,267,80,1,41,205,0,572,1,224,42,54,0,1,38736,1,3932,209,1
1441460580,475,267,80,1,41,205,0,572,1,224,42,54,0,1,40620,1,3954,209,1
1441460580,475,267,80,1,41,205,0,572,1,224,42,54,0,1,55192,1,3847,209,1
1441460581,475,267,80,1,41,205,0,572,1,224,42,54,0,1,40866,1,3933,209,1
1441460585,475,267,80,1,41,205,0,572,1,224,42,54,0,1,53625,1,3848,209,1
1441460585,475,267,80,1,41,205,0,572,1,224,42,54,0,1,35686,1,3934,209,1
1441460585,475,267,80,1,41,205,0,572,1,224,42,54,0,1,52589,1,3889,209,1
1441460586,357,1429,80,1,12,648,0,572,4,224,8,2102,0,1,38036,0,9158,37,0
1441460586,475,267,80,1,41,205,0,572,1,224,42,54,0,1,36173,1,3899,209,1
1441460586,475,267,80,1,41,205,0,572,1,224,42,54,0,1,59475,1,3818,209,1
1441460586,475,267,80,1,41,205,0,572,1,224,42,54,0,1,53843,1,3935,209,1
1441460593,475,267,80,1,41,205,0,572,1,224,42,54,0,1,59026,1,3940,209,1
1441460601,357,1429,80,1,12,648,0,572,4,224,8,2109,0,1,38036,0,9159,37,0
1441460603,475,267,80,1,41,205,0,572,1,224,42,54,0,1,57835,1,3941,209,1
1441460603,475,267,80,1,41,205,0,572,1,224,42,54,0,1,39372,1,3804,209,1
1441460614,124,735,80,1,41,1275,0,572,1,224,42,54,0,1,50805,0,19148,244,1
1441460665,124,735,80,1,41,1275,0,572,1,224,42,54,0,1,50805,0,19146,244,1
1441460692,475,264,80,1,41,205,0,572,1,224,42,54,0,1,59235,1,3955,209,1
1441460693,475,264,80,1,41,205,0,572,1,224,42,54,0,1,38921,1,3799,209,1
1441460693,475,264,80,1,41,205,0,572,1,224,42,54,0,1,40057,1,3799,209,1
1441460693,475,264,80,1,41,205,0,572,1,224,42,54,0,1,56259,1,3800,209,1
1441460693,475,264,80,1,41,205,0,572,1,224,42,54,0,1,41042,1,3805,209,1
1441460694,475,264,80,1,41,205,0,572,1,224,42,54,0,1,52467,1,3936,209,1
1441460694,475,264,80,1,41,205,0,572,1,224,42,54,0,1,36725,1,3890,209,1
1441460694,475,264,80,1,41,205,0,572,1,224,42,54,0,1,39214,1,3891,209,1
1441460699,475,264,80,1,41,205,0,572,1,224,42,54,0,1,52571,1,3806,209,1
1441460701,544,790,80,1,41,136,0,572,1,224,8,54,0,1,50428,1,11517,114,0
1441460701,544,790,80,1,41,136,0,572,1,224,8,54,0,1,50428,1,11622,114,0
1441460701,357,1429,80,1,12,648,0,572,4,224,8,2099,0,1,33789,0,9155,37,0
1441460702,80,1255,80,1,41,76,0,572,1,224,8,54,0,1,46207,1,604,37,0
1441460703,475,264,80,1,41,205,0,572,1,224,42,54,0,1,56342,1,3807,209,1
1441460703,155,37,80,1,41,760,0,572,1,224,42,54,0,1,55757,1,348,37,1
1441460703,475,264,80,1,41,205,0,572,1,224,42,54,0,1,60520,1,3892,209,1
1441460703,475,264,80,1,41,205,0,572,1,224,42,54,0,1,47103,1,3893,209,1
1441460704,80,1255,80,4,41,76,0,572,1,224,42,54,0,1,34948,1,10518,114,1
1441460704,155,37,80,1,41,760,0,572,1,224,42,54,0,1,55757,1,349,37,1
1441460706,155,37,80,1,41,1356,0,572,1,224,42,54,0,1,46677,1,316,37,1
1441460720,544,793,80,1,41,136,0,572,1,224,8,54,0,1,56248,1,11516,114,0
1441460720,357,1429,80,1,12,648,0,572,4,224,8,2100,0,1,33789,0,9154,37,0
1441460721,80,1255,80,1,41,76,0,572,1,224,8,54,0,1,36970,1,605,37,0
1441460722,475,264,80,1,41,205,0,572,1,224,42,54,0,1,44048,1,3956,209,1
1441460722,475,264,80,1,41,205,0,572,1,224,42,54,0,1,36159,1,3802,209,1
1441460722,475,264,80,1,41,205,0,572,1,224,42,54,0,1,60632,1,3801,209,1
1441460723,475,264,80,1,41,205,0,572,1,224,42,54,0,1,52611,1,3808,209,1
1441460723,475,264,80,1,41,205,0,572,1,224,42,54,0,1,58954,1,3937,209,1
1441460723,475,264,80,1,41,205,0,572,1,224,42,54,0,1,59970,1,3894,209,1
1441460728,475,264,80,1,41,205,0,572,1,224,42,54,0,1,53718,1,3942,209,1
1441460739,357,1429,80,1,12,648,0,572,4,224,8,2106,0,1,33789,0,9169,37,0
1441460741,475,263,80,1,41,205,0,572,1,224,42,54,0,1,51485,1,3943,209,1
1441460742,475,263,80,1,41,205,0,572,1,224,42,54,0,1,38673,1,3944,209,1
1441460752,475,263,80,1,41,205,0,572,1,224,42,54,0,1,46875,1,3957,209,1
1441460757,357,1429,80,1,12,648,0,572,4,224,8,2101,0,1,33789,0,9164,37,0
1441460759,475,263,80,1,41,205,0,572,1,224,42,54,0,1,47984,1,3803,209,1
1441460769,475,263,80,1,41,205,0,572,1,224,42,54,0,1,58872,1,3958,209,1
1441460772,357,65,80,4,41,646,0,572,1,224,42,54,0,1,37430,0,17272,113,1
1441460772,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37431,0,19323,113,1
1441460772,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37430,0,19324,113,1
1441460772,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37433,0,19321,113,1
1441460772,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37434,0,19340,113,1
1441460772,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37435,0,19330,113,1
1441460772,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37436,0,19331,113,1
1441460772,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37430,0,19318,113,1
1441460772,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37431,0,19327,113,1
1441460772,387,461,80,4,41,632,0,572,1,224,42,54,150,1,32920,1,7204,113,1
1441460772,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37436,0,19329,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37433,0,19354,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37434,0,19353,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37435,0,19339,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37430,0,19322,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37431,0,19319,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37436,0,19355,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37430,0,19358,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37434,0,19356,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37431,0,19357,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37436,0,19338,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37434,0,19337,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37435,0,19336,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37430,0,19326,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37433,0,19328,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37431,0,19325,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37436,0,19349,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37435,0,19348,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,151,1,37436,0,19332,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,151,1,37431,0,19335,113,1
1441460773,357,65,80,4,41,646,0,572,1,224,42,54,151,1,37433,0,19333,113,1
1441460774,357,65,80,4,41,646,0,572,1,224,42,54,150,1,37436,0,19317,113,1
1441460774,357,65,80,4,41,646,0,572,1,224,42,54,151,1,37433,0,19334,113,1
1441460774,399,1094,80,4,41,633,0,572,1,224,42,54,141,1,51866,0,16082,113,1
1441460774,383,2451,80,4,41,1443,0,572,1,224,42,54,150,1,52284,1,3375,113,1
1441460775,475,263,80,1,41,205,0,572,1,224,42,54,0,1,53448,1,3959,209,1
1441460819,475,263,80,1,41,205,0,572,1,224,42,54,0,1,35129,1,3960,209,1
1441460835,475,263,80,1,41,205,0,572,1,224,42,54,0,1,42241,1,3961,209,1
1441464061,385,1101,80,1,41,416,0,572,1,225,42,54,0,1,53641,1,9179,37,1
1441464083,338,2595,80,1,7,503,0,572,4,225,14,1399,0,1,36783,1,2857,1,0
1441464083,343,956,80,3,41,784,0,572,1,225,0,54,0,1,51980,1,15641,37,0
1441464086,343,950,80,1,41,534,0,572,1,225,42,54,0,1,50105,1,14618,37,1
1441464086,343,950,80,1,41,534,0,572,1,225,42,54,0,1,50105,1,14617,37,1
1441464087,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,46735,1,12843,37,1
1441464087,343,950,80,1,41,534,0,572,1,225,42,54,0,1,50105,1,14617,37,1
1441464087,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,36161,1,12843,37,1
1441464087,343,950,80,1,41,534,0,572,1,225,42,54,0,1,50105,1,14617,37,1
1441464088,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,33272,1,12843,37,1
1441464088,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,34508,1,12843,37,1
1441464088,343,950,80,1,41,534,0,572,1,225,42,54,0,1,50105,1,14617,37,1
1441464088,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,48981,1,12843,37,1
1441464090,343,950,80,1,41,534,0,572,1,225,42,54,0,1,50105,1,14617,37,1
1441464090,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,52423,1,12843,37,1
1441464092,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,46002,1,12843,37,1
1441464092,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,43988,1,12843,37,1
1441464092,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,37883,1,12843,37,1
1441464092,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,45580,1,12843,37,1
1441464092,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,50211,1,12843,37,1
1441464103,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,59485,1,12843,37,1
1441464104,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,59211,1,12843,37,1
1441464106,343,1661,80,1,41,888,0,572,1,225,42,54,0,1,35541,1,12843,37,1
1441464147,343,950,80,1,41,534,0,572,1,225,42,54,0,1,52058,1,14617,37,1
1441464147,343,1667,80,1,41,888,0,572,1,225,42,54,0,1,40137,1,12843,37,1
1441464147,343,950,80,1,41,534,0,572,1,225,42,54,0,1,52058,1,14617,37,1
1441464148,343,1667,80,1,41,888,0,572,1,225,42,54,0,1,36168,1,12843,37,1
1441464149,343,950,80,1,41,534,0,572,1,225,42,54,0,1,52058,1,14617,37,1
1441464149,343,1667,80,1,41,888,0,572,1,225,42,54,0,1,42235,1,12843,37,1
1441464154,343,1667,80,1,41,888,0,572,1,225,42,54,0,1,53422,1,12843,37,1
1441464161,343,1667,80,1,41,888,0,572,1,225,42,54,0,1,53522,1,12843,37,1
1441464162,343,1667,80,1,41,888,0,572,1,225,42,54,0,1,59490,1,12843,37,1
1441464173,343,956,80,3,41,784,0,572,1,225,0,54,0,1,44952,1,15642,37,0
1441464175,343,956,80,3,41,784,0,572,1,225,0,54,0,1,48065,1,15640,37,0
1441464176,343,951,80,1,41,738,0,572,1,225,42,54,0,1,49932,1,9021,37,1
1441464178,419,2206,80,1,41,397,0,572,1,225,42,54,0,1,35239,0,13807,37,1
1441464179,93,1232,80,5,2,604,0,572,4,225,42,3362,0,1,54454,1,17174,1,1
1441464179,93,2599,80,5,2,602,0,572,4,225,42,3361,0,1,57059,1,17162,1,1
1441464179,343,955,20001,5,41,599,0,572,1,225,42,54,0,1,40981,1,6266,17,1
1441464180,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39847,1,526,17,1
1441464180,343,954,80,5,41,650,0,572,1,225,37,54,0,1,33018,1,5347,17,0
1441464180,343,954,80,5,41,650,0,572,1,225,37,54,0,1,33018,1,5346,17,0
1441464180,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39847,1,530,17,1
1441464181,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39850,1,522,80,1
1441464181,343,956,80,1,12,18,0,572,4,225,42,2122,0,1,41249,1,17859,24,1
1441464182,343,956,80,1,12,18,0,572,4,225,42,2122,0,1,39906,1,17857,24,1
1441464182,343,956,80,1,12,18,0,572,4,225,42,2122,0,1,59281,1,17858,24,1
1441464182,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44280,1,519,80,1
1441464183,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44282,1,520,80,1
1441464184,343,955,20001,5,41,599,0,572,1,225,42,54,0,1,40991,1,6267,17,1
1441464185,338,2595,80,1,7,503,0,572,4,225,14,1400,0,1,55386,1,2857,1,0
1441464185,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39858,1,521,17,1
1441464186,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44287,1,518,80,1
1441464186,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44288,1,517,17,1
1441464187,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39847,1,527,17,1
1441464187,343,955,20001,5,41,599,0,572,1,225,42,54,0,1,40997,1,6267,17,1
1441464188,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39866,1,522,80,1
1441464188,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39867,1,522,80,1
1441464188,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39868,1,522,80,1
1441464188,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39869,1,522,80,1
1441464188,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39870,1,522,80,1
1441464188,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39873,1,522,80,1
1441464188,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39872,1,522,80,1
1441464188,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39871,1,522,80,1
1441464189,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39866,1,522,80,1
1441464189,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39867,1,522,80,1
1441464189,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39847,1,524,17,1
1441464190,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44309,1,512,80,1
1441464190,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44310,1,506,80,1
1441464190,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44311,1,509,80,1
1441464190,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44312,1,509,80,1
1441464190,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44314,1,504,80,1
1441464190,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44315,1,504,80,1
1441464190,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44313,1,504,80,1
1441464190,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44316,1,504,80,1
1441464191,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44322,1,500,17,1
1441464191,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44323,1,2835,17,1
1441464192,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44310,1,505,80,1
1441464193,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39847,1,526,17,1
1441464193,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39847,1,526,17,1
1441464195,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44327,1,499,17,1
1441464195,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39847,1,526,17,1
1441464196,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39847,1,530,17,1
1441464197,343,956,80,1,12,18,0,572,4,225,42,2117,0,1,43453,1,17860,24,1
1441464197,343,956,80,1,12,18,0,572,4,225,42,2118,0,1,48448,1,17861,24,1
1441464198,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44312,1,511,80,1
1441464198,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44312,1,510,80,1
1441464203,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39847,1,527,17,1
1441464204,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44310,1,507,80,1
1441464205,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39847,1,524,17,1
1441464209,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39847,1,525,17,1
1441464210,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44309,1,507,80,1
1441464210,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44331,1,498,17,1
1441464213,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44312,1,507,80,1
1441464224,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44316,1,507,80,1
1441464226,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44314,1,507,80,1
1441464229,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44311,1,503,80,1
1441464231,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44314,1,508,80,1
1441464234,343,948,80,3,2,597,0,572,4,225,6,3111,0,1,53449,1,1,45,0
1441464234,343,948,80,3,2,597,0,572,4,225,6,3114,0,1,53450,1,1,45,0
1441464264,343,948,80,3,2,597,0,572,4,225,6,3112,0,1,53452,1,1,45,0
1441464275,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39911,1,530,17,1
1441464291,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39913,1,530,17,1
1441464294,343,948,80,3,2,597,0,572,4,225,6,3110,0,1,53457,1,1,45,0
1441464302,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39915,1,526,17,1
1441464303,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39915,1,526,17,1
1441464304,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39915,1,526,17,1
1441464304,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39918,1,526,17,1
1441464305,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39918,1,528,17,1
1441464305,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39919,1,529,17,1
1441464305,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39921,1,523,17,1
1441464305,343,953,80,5,41,663,0,572,1,225,32,54,0,1,49100,1,13800,17,0
1441464306,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39921,1,526,17,1
1441464307,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39921,1,530,17,1
1441464310,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39921,1,525,17,1
1441464310,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39921,1,525,17,1
1441464310,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39933,1,525,17,1
1441464311,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39935,1,525,17,1
1441464311,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44331,1,501,17,1
1441464312,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44331,1,502,17,1
1441464313,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44331,1,515,17,1
1441464314,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44331,1,516,17,1
1441464315,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39935,1,525,17,1
1441464315,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39936,1,525,17,1
1441464315,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44331,1,514,17,1
1441464316,343,1778,80,5,41,791,0,572,1,225,42,54,0,1,44331,1,513,17,1
1441464320,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39936,1,528,17,1
1441464321,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39941,1,529,17,1
1441464321,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39942,1,526,17,1
1441464323,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39942,1,530,17,1
1441464324,343,948,80,3,2,597,0,572,4,225,6,3108,0,1,53486,1,1,45,0
1441464354,343,948,80,3,2,597,0,572,4,225,6,3109,0,1,53488,1,1,45,0
1441464383,343,949,80,1,41,778,0,572,1,225,42,54,0,1,42691,1,18234,24,1
1441464383,343,949,80,1,41,778,0,572,1,225,42,54,0,1,42691,1,18233,24,1
1441464384,343,948,80,3,2,597,0,572,4,225,6,3106,0,1,53490,1,1,45,0
1441464412,343,956,80,1,12,18,0,572,4,225,42,2121,0,1,40319,1,17857,24,1
1441464413,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39963,1,526,17,1
1441464413,343,956,80,3,41,784,0,572,1,225,0,54,0,1,55412,1,15638,37,0
1441464413,343,956,80,1,12,18,0,572,4,225,42,2121,0,1,54888,1,17858,24,1
1441464413,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39964,1,524,17,1
1441464413,343,956,80,1,12,18,0,572,4,225,42,2121,0,1,39681,1,17857,24,1
1441464413,343,953,80,5,41,663,0,572,1,225,32,54,0,1,49100,1,13799,17,0
1441464413,338,2595,80,1,7,503,0,572,4,225,14,1402,0,1,40139,1,2857,1,0
1441464413,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39966,1,526,17,1
1441464413,343,956,80,3,41,784,0,572,1,225,0,54,0,1,48905,1,15639,37,0
1441464413,343,956,80,1,12,18,0,572,4,225,42,2120,0,1,39487,1,17858,24,1
1441464414,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39974,1,526,17,1
1441464414,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39975,1,530,17,1
1441464414,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39976,1,528,17,1
1441464414,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39974,1,529,17,1
1441464414,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39975,1,526,17,1
1441464414,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39974,1,526,17,1
1441464414,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39974,1,526,17,1
1441464415,343,948,80,3,2,597,0,572,4,225,6,3113,0,1,53520,1,1,45,0
1441464415,343,956,80,1,12,18,0,572,4,225,42,2123,0,1,58908,1,17860,24,1
1441464415,343,956,80,1,12,18,0,572,4,225,42,2124,0,1,46903,1,17861,24,1
1441464416,343,948,80,3,2,597,0,572,4,225,6,3104,0,1,53524,1,1,45,0
1441464417,419,2206,80,1,41,397,0,572,1,225,42,54,0,1,35239,0,13804,37,1
1441464417,419,2206,80,1,41,397,0,572,1,225,42,54,0,1,38500,0,13804,37,1
1441464423,338,2595,80,1,7,503,0,572,4,225,14,1401,0,1,53423,1,2857,1,0
1441464429,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39982,1,530,17,1
1441464430,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39983,1,524,17,1
1441464430,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39983,1,529,17,1
1441464445,343,948,80,3,2,597,0,572,4,225,6,3105,0,1,53528,1,1,45,0
1441464456,343,957,20000,5,41,1355,0,572,1,225,42,54,0,1,39986,1,526,17,1
